51949.3,0.426835621,2786
51949.3,0.426988845,2787
51949.3,0.427142069,2788
51949.3,0.427295293,2789
51949.3,0.427448517,2790
51949.3,0.427601741,2791
51949.3,0.427754964,2792
52175.2,0.427908188,2793
52401,0.428061412,2794
52401,0.428214636,2795
52401,0.42836786,2796
52401,0.428521084,2797
52401,0.428674307,2798
52626.9,0.428827531,2799
52626.9,0.428980755,2800
52626.9,0.429133979,2801
52626.9,0.429287203,2802
52626.9,0.429440427,2803
53078.6,0.42959365,2804
53078.6,0.429746874,2805
53304.5,0.429900098,2806
53304.5,0.430053322,2807
53304.5,0.430206546,2808
53304.5,0.43035977,2809
53304.5,0.430512993,2810
53530.4,0.430666217,2811
53530.4,0.430819441,2812
53530.4,0.430972665,2813
53530.4,0.431125889,2814
53530.4,0.431279113,2815
53756.2,0.431432336,2816
53756.2,0.43158556,2817
53756.2,0.431738784,2818
53756.2,0.431892008,2819
53982.1,0.432045232,2820
53982.1,0.432198456,2821
53982.1,0.432351679,2822
54208,0.432504903,2823
54208,0.432658127,2824
54208,0.432811351,2825
54208,0.432964575,2826
54433.8,0.433117798,2827
54433.8,0.433271022,2828
54433.8,0.433424246,2829
54433.8,0.43357747,2830
54659.7,0.433730694,2831
54659.7,0.433883918,2832
54659.7,0.434037141,2833
54885.6,0.434190365,2834
54885.6,0.434343589,2835
55111.4,0.434496813,2836
55111.4,0.434650037,2837
55337.3,0.434803261,2838
55337.3,0.434956484,2839
55337.3,0.435109708,2840
55337.3,0.435262932,2841
55337.3,0.435416156,2842
55337.3,0.43556938,2843
55563.2,0.435722604,2844
55563.2,0.435875827,2845
55789,0.436029051,2846
56014.9,0.436182275,2847
56014.9,0.436335499,2848
56014.9,0.436488723,2849
56014.9,0.436641947,2850
56014.9,0.43679517,2851
56014.9,0.436948394,2852
56014.9,0.437101618,2853
56240.8,0.437254842,2854
56240.8,0.437408066,2855
56240.8,0.43756129,2856
56240.8,0.437714513,2857
56240.8,0.437867737,2858
56240.8,0.438020961,2859
56240.8,0.438174185,2860
56466.6,0.438327409,2861
56466.6,0.438480633,2862
56466.6,0.438633856,2863
56466.6,0.43878708,2864
56692.5,0.438940304,2865
56918.4,0.439093528,2866
56918.4,0.439246752,2867
56918.4,0.439399975,2868
57144.2,0.439553199,2869
57144.2,0.439706423,2870
57144.2,0.439859647,2871
57370.1,0.440012871,2872
57370.1,0.440166095,2873
57370.1,0.440319318,2874
57596,0.440472542,2875
57596,0.440625766,2876
57596,0.44077899,2877
57596,0.440932214,2878
57821.8,0.441085438,2879
57821.8,0.441238661,2880
57821.8,0.441391885,2881
58047.7,0.441545109,2882
58047.7,0.441698333,2883
58047.7,0.441851557,2884
58047.7,0.442004781,2885
58047.7,0.442158004,2886
58047.7,0.442311228,2887
58047.7,0.442464452,2888
58047.7,0.442617676,2889
58047.7,0.4427709,2890
58273.6,0.442924124,2891
58273.6,0.443077347,2892
58273.6,0.443230571,2893
58499.4,0.443383795,2894
58499.4,0.443537019,2895
58725.3,0.443690243,2896
58725.3,0.443843467,2897
58725.3,0.44399669,2898
58951.2,0.444149914,2899
58951.2,0.444303138,2900
58951.2,0.444456362,2901
58951.2,0.444609586,2902
58951.2,0.44476281,2903
59177,0.444916033,2904
59177,0.445069257,2905
59177,0.445222481,2906
59402.9,0.445375705,2907
59628.8,0.445528929,2908
59854.6,0.445682152,2909
59854.6,0.445835376,2910
59854.6,0.4459886,2911
60080.5,0.446141824,2912
60080.5,0.446295048,2913
60306.4,0.446448272,2914
60532.2,0.446601495,2915
60532.2,0.446754719,2916
60532.2,0.446907943,2917
60532.2,0.447061167,2918
60532.2,0.447214391,2919
60758.1,0.447367615,2920
60758.1,0.447520838,2921
60758.1,0.447674062,2922
60758.1,0.447827286,2923
60758.1,0.44798051,2924
60758.1,0.448133734,2925
60984,0.448286958,2926
60984,0.448440181,2927
60984,0.448593405,2928
60984,0.448746629,2929
60984,0.448899853,2930
60984,0.449053077,2931
61209.8,0.449206301,2932
61209.8,0.449359524,2933
61209.8,0.449512748,2934
61209.8,0.449665972,2935
61435.7,0.449819196,2936
61435.7,0.44997242,2937
61661.6,0.450125644,2938
61887.4,0.450278867,2939
61887.4,0.450432091,2940
61887.4,0.450585315,2941
61887.4,0.450738539,2942
62113.3,0.450891763,2943
62113.3,0.451044987,2944
62113.3,0.45119821,2945
62113.3,0.451351434,2946
62113.3,0.451504658,2947
62113.3,0.451657882,2948
62339.2,0.451811106,2949
62339.2,0.451964329,2950
62339.2,0.452117553,2951
62339.2,0.452270777,2952
62339.2,0.452424001,2953
62339.2,0.452577225,2954
62339.2,0.452730449,2955
62565,0.452883672,2956
62565,0.453036896,2957
62565,0.45319012,2958
62565,0.453343344,2959
62565,0.453496568,2960
62790.9,0.453649792,2961
62790.9,0.453803015,2962
63016.8,0.453956239,2963
63016.8,0.454109463,2964
63016.8,0.454262687,2965
63016.8,0.454415911,2966
63016.8,0.454569135,2967
63242.6,0.454722358,2968
63242.6,0.454875582,2969
63242.6,0.455028806,2970
63468.5,0.45518203,2971
63468.5,0.455335254,2972
63694.4,0.455488478,2973
63694.4,0.455641701,2974
63920.2,0.455794925,2975
64146.1,0.455948149,2976
64146.1,0.456101373,2977
64372,0.456254597,2978
64597.8,0.456407821,2979
64823.7,0.456561044,2980
64823.7,0.456714268,2981
65049.6,0.456867492,2982
65049.6,0.457020716,2983
65275.4,0.45717394,2984
65275.4,0.457327164,2985
65501.3,0.457480387,2986
65501.3,0.457633611,2987
65727.2,0.457786835,2988
65727.2,0.457940059,2989
65727.2,0.458093283,2990
65953,0.458246506,2991
65953,0.45839973,2992
65953,0.458552954,2993
65953,0.458706178,2994
65953,0.458859402,2995
66178.9,0.459012626,2996
66178.9,0.459165849,2997
66178.9,0.459319073,2998
66178.9,0.459472297,2999
66404.8,0.459625521,3000
66404.8,0.459778745,3001
66404.8,0.459931969,3002
66630.6,0.460085192,3003
66630.6,0.460238416,3004
66856.5,0.46039164,3005
66856.5,0.460544864,3006
66856.5,0.460698088,3007
66856.5,0.460851312,3008
66856.5,0.461004535,3009
66856.5,0.461157759,3010
66856.5,0.461310983,3011
67082.4,0.461464207,3012
67082.4,0.461617431,3013
67082.4,0.461770655,3014
67308.2,0.461923878,3015
67308.2,0.462077102,3016
67534.1,0.462230326,3017
67534.1,0.46238355,3018
67534.1,0.462536774,3019
67760,0.462689998,3020
67760,0.462843221,3021
67760,0.462996445,3022
67760,0.463149669,3023
67760,0.463302893,3024
67760,0.463456117,3025
67985.8,0.463609341,3026
68211.7,0.463762564,3027
68211.7,0.463915788,3028
68211.7,0.464069012,3029
68211.7,0.464222236,3030
68437.6,0.46437546,3031
68437.6,0.464528684,3032
68437.6,0.464681907,3033
68663.4,0.464835131,3034
68663.4,0.464988355,3035
68663.4,0.465141579,3036
68663.4,0.465294803,3037
68663.4,0.465448026,3038
68889.3,0.46560125,3039
68889.3,0.465754474,3040
69115.2,0.465907698,3041
69341,0.466060922,3042
69341,0.466214146,3043
69341,0.466367369,3044
69341,0.466520593,3045
69341,0.466673817,3046
69566.9,0.466827041,3047
69566.9,0.466980265,3048
69566.9,0.467133489,3049
69566.9,0.467286712,3050
69566.9,0.467439936,3051
69792.8,0.46759316,3052
69792.8,0.467746384,3053
69792.8,0.467899608,3054
69792.8,0.468052832,3055
69792.8,0.468206055,3056
70018.6,0.468359279,3057
70018.6,0.468512503,3058
70018.6,0.468665727,3059
70244.5,0.468818951,3060
70244.5,0.468972175,3061
70244.5,0.469125398,3062
70244.5,0.469278622,3063
70244.5,0.469431846,3064
70244.5,0.46958507,3065
70470.4,0.469738294,3066
70470.4,0.469891518,3067
70696.2,0.470044741,3068
70696.2,0.470197965,3069
70922.1,0.470351189,3070
70922.1,0.470504413,3071
70922.1,0.470657637,3072
70922.1,0.470810861,3073
70922.1,0.470964084,3074
70922.1,0.471117308,3075
71148,0.471270532,3076
71148,0.471423756,3077
71373.8,0.47157698,3078
71599.7,0.471730203,3079
71599.7,0.471883427,3080
71599.7,0.472036651,3081
71825.6,0.472189875,3082
71825.6,0.472343099,3083
71825.6,0.472496323,3084
71825.6,0.472649546,3085
71825.6,0.47280277,3086
71825.6,0.472955994,3087
72051.4,0.473109218,3088
72277.3,0.473262442,3089
72277.3,0.473415666,3090
72277.3,0.473568889,3091
72277.3,0.473722113,3092
72503.2,0.473875337,3093
72503.2,0.474028561,3094
72503.2,0.474181785,3095
72503.2,0.474335009,3096
72729,0.474488232,3097
72729,0.474641456,3098
72729,0.47479468,3099
72729,0.474947904,3100
72729,0.475101128,3101
72954.9,0.475254352,3102
72954.9,0.475407575,3103
72954.9,0.475560799,3104
72954.9,0.475714023,3105
73180.8,0.475867247,3106
73406.6,0.476020471,3107
73406.6,0.476173695,3108
73406.6,0.476326918,3109
73406.6,0.476480142,3110
73406.6,0.476633366,3111
73632.5,0.47678659,3112
73632.5,0.476939814,3113
73858.4,0.477093038,3114
73858.4,0.477246261,3115
73858.4,0.477399485,3116
74084.2,0.477552709,3117
74084.2,0.477705933,3118
74310.1,0.477859157,3119
74310.1,0.47801238,3120
74536,0.478165604,3121
74536,0.478318828,3122
74536,0.478472052,3123
74536,0.478625276,3124
74536,0.4787785,3125
74761.8,0.478931723,3126
74761.8,0.479084947,3127
74761.8,0.479238171,3128
74987.7,0.479391395,3129
74987.7,0.479544619,3130
75213.6,0.479697843,3131
75213.6,0.479851066,3132
75213.6,0.48000429,3133
75439.4,0.480157514,3134
75665.3,0.480310738,3135
75665.3,0.480463962,3136
75891.2,0.480617186,3137
75891.2,0.480770409,3138
76117,0.480923633,3139
76117,0.481076857,3140
76342.9,0.481230081,3141
76342.9,0.481383305,3142
76342.9,0.481536529,3143
76342.9,0.481689752,3144
76342.9,0.481842976,3145
76342.9,0.4819962,3146
76568.8,0.482149424,3147
76568.8,0.482302648,3148
76568.8,0.482455872,3149
76794.6,0.482609095,3150
76794.6,0.482762319,3151
76794.6,0.482915543,3152
76794.6,0.483068767,3153
77020.5,0.483221991,3154
77020.5,0.483375215,3155
77246.4,0.483528438,3156
77246.4,0.483681662,3157
77472.2,0.483834886,3158
77698.1,0.48398811,3159
77698.1,0.484141334,3160
77698.1,0.484294557,3161
77698.1,0.484447781,3162
77698.1,0.484601005,3163
77698.1,0.484754229,3164
77924,0.484907453,3165
77924,0.485060677,3166
77924,0.4852139,3167
77924,0.485367124,3168
78149.8,0.485520348,3169
78149.8,0.485673572,3170
78149.8,0.485826796,3171
78375.7,0.48598002,3172
78375.7,0.486133243,3173
78375.7,0.486286467,3174
78375.7,0.486439691,3175
78601.6,0.486592915,3176
78601.6,0.486746139,3177
78601.6,0.486899363,3178
78601.6,0.487052586,3179
78601.6,0.48720581,3180
78827.4,0.487359034,3181
78827.4,0.487512258,3182
78827.4,0.487665482,3183
78827.4,0.487818706,3184
78827.4,0.487971929,3185
79053.3,0.488125153,3186
79053.3,0.488278377,3187
79053.3,0.488431601,3188
79279.2,0.488584825,3189
79505,0.488738049,3190
79505,0.488891272,3191
79505,0.489044496,3192
79505,0.48919772,3193
79730.9,0.489350944,3194
79730.9,0.489504168,3195
79730.9,0.489657392,3196
79956.8,0.489810615,3197
79956.8,0.489963839,3198
79956.8,0.490117063,3199
79956.8,0.490270287,3200
79956.8,0.490423511,3201
80182.6,0.490576734,3202
80182.6,0.490729958,3203
80182.6,0.490883182,3204
80182.6,0.491036406,3205
80408.5,0.49118963,3206
80408.5,0.491342854,3207
80408.5,0.491496077,3208
80408.5,0.491649301,3209
80634.4,0.491802525,3210
80634.4,0.491955749,3211
80860.2,0.492108973,3212
80860.2,0.492262197,3213
80860.2,0.49241542,3214
80860.2,0.492568644,3215
80860.2,0.492721868,3216
81086.1,0.492875092,3217
81086.1,0.493028316,3218
81086.1,0.49318154,3219
81086.1,0.493334763,3220
81086.1,0.493487987,3221
81312,0.493641211,3222
81312,0.493794435,3223
81537.8,0.493947659,3224
81763.7,0.494100883,3225
81989.6,0.494254106,3226
81989.6,0.49440733,3227
81989.6,0.494560554,3228
81989.6,0.494713778,3229
81989.6,0.494867002,3230
82215.4,0.495020226,3231
82667.2,0.495173449,3232
82667.2,0.495326673,3233
82667.2,0.495479897,3234
82667.2,0.495633121,3235
82893,0.495786345,3236
82893,0.495939569,3237
82893,0.496092792,3238
82893,0.496246016,3239
83118.9,0.49639924,3240
83118.9,0.496552464,3241
83118.9,0.496705688,3242
83118.9,0.496858911,3243
83344.8,0.497012135,3244
83344.8,0.497165359,3245
83570.6,0.497318583,3246
83570.6,0.497471807,3247
83570.6,0.497625031,3248
83796.5,0.497778254,3249
83796.5,0.497931478,3250
83796.5,0.498084702,3251
84248.2,0.498237926,3252
84248.2,0.49839115,3253
84248.2,0.498544374,3254
84700,0.498697597,3255
84700,0.498850821,3256
84700,0.499004045,3257
84700,0.499157269,3258
84700,0.499310493,3259
85151.7,0.499463717,3260
85151.7,0.49961694,3261
85151.7,0.499770164,3262
85151.7,0.499923388,3263
85377.6,0.500076612,3264
85377.6,0.500229836,3265
85377.6,0.50038306,3266
85377.6,0.500536283,3267
85377.6,0.500689507,3268
85603.4,0.500842731,3269
85603.4,0.500995955,3270
85829.3,0.501149179,3271
85829.3,0.501302403,3272
86506.9,0.501455626,3273
86732.8,0.50160885,3274
86732.8,0.501762074,3275
86732.8,0.501915298,3276
86732.8,0.502068522,3277
86732.8,0.502221746,3278
86732.8,0.502374969,3279
86958.6,0.502528193,3280
86958.6,0.502681417,3281
87184.5,0.502834641,3282
87184.5,0.502987865,3283
87184.5,0.503141089,3284
87636.2,0.503294312,3285
87636.2,0.503447536,3286
87636.2,0.50360076,3287
87636.2,0.503753984,3288
87862.1,0.503907208,3289
87862.1,0.504060431,3290
88088,0.504213655,3291
88088,0.504366879,3292
88088,0.504520103,3293
88088,0.504673327,3294
88313.8,0.504826551,3295
88313.8,0.504979774,3296
88313.8,0.505132998,3297
88313.8,0.505286222,3298
88313.8,0.505439446,3299
88539.7,0.50559267,3300
88539.7,0.505745894,3301
88539.7,0.505899117,3302
88765.6,0.506052341,3303
88765.6,0.506205565,3304
88765.6,0.506358789,3305
88765.6,0.506512013,3306
88765.6,0.506665237,3307
88765.6,0.50681846,3308
88991.4,0.506971684,3309
88991.4,0.507124908,3310
89217.3,0.507278132,3311
89217.3,0.507431356,3312
89443.2,0.50758458,3313
89443.2,0.507737803,3314
89443.2,0.507891027,3315
89669,0.508044251,3316
89669,0.508197475,3317
89669,0.508350699,3318
89669,0.508503923,3319
90120.8,0.508657146,3320
90120.8,0.50881037,3321
90120.8,0.508963594,3322
90120.8,0.509116818,3323
90120.8,0.509270042,3324
90120.8,0.509423266,3325
90346.6,0.509576489,3326
90572.5,0.509729713,3327
90572.5,0.509882937,3328
90798.4,0.510036161,3329
90798.4,0.510189385,3330
90798.4,0.510342608,3331
90798.4,0.510495832,3332
90798.4,0.510649056,3333
91024.2,0.51080228,3334
91476,0.510955504,3335
91701.8,0.511108728,3336
91701.8,0.511261951,3337
91701.8,0.511415175,3338
91701.8,0.511568399,3339
91927.7,0.511721623,3340
91927.7,0.511874847,3341
92153.6,0.512028071,3342
92153.6,0.512181294,3343
92379.4,0.512334518,3344
92379.4,0.512487742,3345
92379.4,0.512640966,3346
92605.3,0.51279419,3347
92831.2,0.512947414,3348
92831.2,0.513100637,3349
93282.9,0.513253861,3350
93282.9,0.513407085,3351
93508.8,0.513560309,3352
93734.6,0.513713533,3353
93734.6,0.513866757,3354
93734.6,0.51401998,3355
93960.5,0.514173204,3356
93960.5,0.514326428,3357
94186.3,0.514479652,3358
94186.3,0.514632876,3359
94412.2,0.5147861,3360
94412.2,0.514939323,3361
94638.1,0.515092547,3362
94638.1,0.515245771,3363
94863.9,0.515398995,3364
94863.9,0.515552219,3365
95089.8,0.515705443,3366
95315.7,0.515858666,3367
95315.7,0.51601189,3368
95767.4,0.516165114,3369
95767.4,0.516318338,3370
95767.4,0.516471562,3371
95767.4,0.516624785,3372
95993.3,0.516778009,3373
95993.3,0.516931233,3374
95993.3,0.517084457,3375
96219.1,0.517237681,3376
96219.1,0.517390905,3377
96219.1,0.517544128,3378
96219.1,0.517697352,3379
96219.1,0.517850576,3380
96219.1,0.5180038,3381
96219.1,0.518157024,3382
96445,0.518310248,3383
96670.9,0.518463471,3384
96670.9,0.518616695,3385
96670.9,0.518769919,3386
97122.6,0.518923143,3387
97122.6,0.519076367,3388
97122.6,0.519229591,3389
97348.5,0.519382814,3390
97574.3,0.519536038,3391
97574.3,0.519689262,3392
97574.3,0.519842486,3393
98026.1,0.51999571,3394
98026.1,0.520148934,3395
98026.1,0.520302157,3396
98026.1,0.520455381,3397
98251.9,0.520608605,3398
98251.9,0.520761829,3399
98477.8,0.520915053,3400
98703.7,0.521068277,3401
98703.7,0.5212215,3402
98703.7,0.521374724,3403
98929.5,0.521527948,3404
98929.5,0.521681172,3405
99155.4,0.521834396,3406
99155.4,0.52198762,3407
99155.4,0.522140843,3408
99607.1,0.522294067,3409
99607.1,0.522447291,3410
99607.1,0.522600515,3411
99833,0.522753739,3412
99833,0.522906962,3413
99833,0.523060186,3414
100284.7,0.52321341,3415
100284.7,0.523366634,3416
100284.7,0.523519858,3417
100284.7,0.523673082,3418
100510.6,0.523826305,3419
100736.5,0.523979529,3420
100736.5,0.524132753,3421
100736.5,0.524285977,3422
100736.5,0.524439201,3423
100736.5,0.524592425,3424
100736.5,0.524745648,3425
100962.3,0.524898872,3426
100962.3,0.525052096,3427
100962.3,0.52520532,3428
100962.3,0.525358544,3429
101188.2,0.525511768,3430
101188.2,0.525664991,3431
101188.2,0.525818215,3432
101414.1,0.525971439,3433
101414.1,0.526124663,3434
101414.1,0.526277887,3435
101639.9,0.526431111,3436
101639.9,0.526584334,3437
101639.9,0.526737558,3438
101865.8,0.526890782,3439
101865.8,0.527044006,3440
101865.8,0.52719723,3441
101865.8,0.527350454,3442
102091.7,0.527503677,3443
102091.7,0.527656901,3444
102317.5,0.527810125,3445
102317.5,0.527963349,3446
102543.4,0.528116573,3447
102543.4,0.528269797,3448
102543.4,0.52842302,3449
102543.4,0.528576244,3450
102769.3,0.528729468,3451
102769.3,0.528882692,3452
102769.3,0.529035916,3453
102769.3,0.529189139,3454
102995.1,0.529342363,3455
102995.1,0.529495587,3456
103446.9,0.529648811,3457
103446.9,0.529802035,3458
103446.9,0.529955259,3459
103446.9,0.530108482,3460
103672.7,0.530261706,3461
103672.7,0.53041493,3462
104124.5,0.530568154,3463
104124.5,0.530721378,3464
104124.5,0.530874602,3465
104124.5,0.531027825,3466
104576.2,0.531181049,3467
104576.2,0.531334273,3468
104802.1,0.531487497,3469
105027.9,0.531640721,3470
105253.8,0.531793945,3471
105479.7,0.531947168,3472
105479.7,0.532100392,3473
105479.7,0.532253616,3474
105705.5,0.53240684,3475
105705.5,0.532560064,3476
105931.4,0.532713288,3477
105931.4,0.532866511,3478
105931.4,0.533019735,3479
105931.4,0.533172959,3480
106157.3,0.533326183,3481
106157.3,0.533479407,3482
106157.3,0.533632631,3483
106383.1,0.533785854,3484
106383.1,0.533939078,3485
106383.1,0.534092302,3486
106383.1,0.534245526,3487
106609,0.53439875,3488
106609,0.534551974,3489
106834.9,0.534705197,3490
107060.7,0.534858421,3491
107060.7,0.535011645,3492
107286.6,0.535164869,3493
107286.6,0.535318093,3494
107512.5,0.535471316,3495
107512.5,0.53562454,3496
107738.3,0.535777764,3497
107738.3,0.535930988,3498
108190.1,0.536084212,3499
108190.1,0.536237436,3500
108415.9,0.536390659,3501
108415.9,0.536543883,3502
108641.8,0.536697107,3503
108641.8,0.536850331,3504
108867.7,0.537003555,3505
108867.7,0.537156779,3506
108867.7,0.537310002,3507
109093.5,0.537463226,3508
109319.4,0.53761645,3509
109319.4,0.537769674,3510
109545.3,0.537922898,3511
109545.3,0.538076122,3512
109997,0.538229345,3513
109997,0.538382569,3514
110222.9,0.538535793,3515
110222.9,0.538689017,3516
110448.7,0.538842241,3517
110674.6,0.538995465,3518
110674.6,0.539148688,3519
110900.5,0.539301912,3520
111126.3,0.539455136,3521
111352.2,0.53960836,3522
111578.1,0.539761584,3523
111803.9,0.539914808,3524
111803.9,0.540068031,3525
112029.8,0.540221255,3526
112029.8,0.540374479,3527
112029.8,0.540527703,3528
112029.8,0.540680927,3529
112029.8,0.540834151,3530
112255.7,0.540987374,3531
112255.7,0.541140598,3532
112481.5,0.541293822,3533
112481.5,0.541447046,3534
112707.4,0.54160027,3535
112707.4,0.541753494,3536
112707.4,0.541906717,3537
112933.3,0.542059941,3538
113159.1,0.542213165,3539
113159.1,0.542366389,3540
113610.9,0.542519613,3541
113610.9,0.542672836,3542
113610.9,0.54282606,3543
113610.9,0.542979284,3544
113610.9,0.543132508,3545
113836.7,0.543285732,3546
113836.7,0.543438956,3547
114288.5,0.543592179,3548
114288.5,0.543745403,3549
114288.5,0.543898627,3550
114514.3,0.544051851,3551
114514.3,0.544205075,3552
114514.3,0.544358299,3553
114740.2,0.544511522,3554
114966.1,0.544664746,3555
114966.1,0.54481797,3556
115417.8,0.544971194,3557
115417.8,0.545124418,3558
115643.7,0.545277642,3559
115643.7,0.545430865,3560
115869.5,0.545584089,3561
116095.4,0.545737313,3562
116321.3,0.545890537,3563
116321.3,0.546043761,3564
116547.1,0.546196985,3565
116773,0.546350208,3566
117224.7,0.546503432,3567
117676.5,0.546656656,3568
117676.5,0.54680988,3569
117676.5,0.546963104,3570
117902.3,0.547116328,3571
118128.2,0.547269551,3572
118128.2,0.547422775,3573
118354.1,0.547575999,3574
118354.1,0.547729223,3575
118354.1,0.547882447,3576
118354.1,0.548035671,3577
118579.9,0.548188894,3578
118805.8,0.548342118,3579
118805.8,0.548495342,3580
119031.7,0.548648566,3581
119257.5,0.54880179,3582
119257.5,0.548955013,3583
119257.5,0.549108237,3584
119257.5,0.549261461,3585
119483.4,0.549414685,3586
119483.4,0.549567909,3587
119709.3,0.549721133,3588
119709.3,0.549874356,3589
119935.1,0.55002758,3590
120161,0.550180804,3591
120161,0.550334028,3592
120612.7,0.550487252,3593
120612.7,0.550640476,3594
120612.7,0.550793699,3595
120838.6,0.550946923,3596
120838.6,0.551100147,3597
121064.5,0.551253371,3598
121290.3,0.551406595,3599
121290.3,0.551559819,3600
121967.9,0.551713042,3601
121967.9,0.551866266,3602
122193.8,0.55201949,3603
122419.7,0.552172714,3604
122419.7,0.552325938,3605
122645.5,0.552479162,3606
122871.4,0.552632385,3607
122871.4,0.552785609,3608
123323.1,0.552938833,3609
123549,0.553092057,3610
123549,0.553245281,3611
123774.9,0.553398505,3612
123774.9,0.553551728,3613
124000.7,0.553704952,3614
124000.7,0.553858176,3615
124226.6,0.5540114,3616
124452.5,0.554164624,3617
124678.3,0.554317848,3618
125130.1,0.554471071,3619
125355.9,0.554624295,3620
125355.9,0.554777519,3621
125581.8,0.554930743,3622
125581.8,0.555083967,3623
125807.7,0.55523719,3624
125807.7,0.555390414,3625
125807.7,0.555543638,3626
126033.5,0.555696862,3627
126033.5,0.555850086,3628
126259.4,0.55600331,3629
126485.3,0.556156533,3630
126485.3,0.556309757,3631
126485.3,0.556462981,3632
126485.3,0.556616205,3633
126711.1,0.556769429,3634
126711.1,0.556922653,3635
126711.1,0.557075876,3636
126711.1,0.5572291,3637
126711.1,0.557382324,3638
126937,0.557535548,3639
126937,0.557688772,3640
126937,0.557841996,3641
126937,0.557995219,3642
127162.9,0.558148443,3643
127162.9,0.558301667,3644
127388.7,0.558454891,3645
127614.6,0.558608115,3646
127614.6,0.558761339,3647
128066.3,0.558914562,3648
128292.2,0.559067786,3649
128292.2,0.55922101,3650
128743.9,0.559374234,3651
128969.8,0.559527458,3652
129647.4,0.559680682,3653
129647.4,0.559833905,3654
129873.3,0.559987129,3655
129873.3,0.560140353,3656
129873.3,0.560293577,3657
129873.3,0.560446801,3658
130325,0.560600025,3659
130325,0.560753248,3660
130550.9,0.560906472,3661
130776.7,0.561059696,3662
131454.3,0.56121292,3663
131680.2,0.561366144,3664
131680.2,0.561519367,3665
131906.1,0.561672591,3666
131906.1,0.561825815,3667
131906.1,0.561979039,3668
131906.1,0.562132263,3669
132131.9,0.562285487,3670
132131.9,0.56243871,3671
132583.7,0.562591934,3672
132583.7,0.562745158,3673
132583.7,0.562898382,3674
132809.5,0.563051606,3675
133035.4,0.56320483,3676
133035.4,0.563358053,3677
133261.3,0.563511277,3678
133261.3,0.563664501,3679
133261.3,0.563817725,3680
133261.3,0.563970949,3681
133261.3,0.564124173,3682
133487.1,0.564277396,3683
133487.1,0.56443062,3684
133713,0.564583844,3685
133713,0.564737068,3686
133938.9,0.564890292,3687
133938.9,0.565043516,3688
134164.7,0.565196739,3689
134164.7,0.565349963,3690
134164.7,0.565503187,3691
134390.6,0.565656411,3692
134390.6,0.565809635,3693
134390.6,0.565962859,3694
134390.6,0.566116082,3695
134616.5,0.566269306,3696
135068.2,0.56642253,3697
135068.2,0.566575754,3698
135068.2,0.566728978,3699
135294.1,0.566882202,3700
135294.1,0.567035425,3701
135294.1,0.567188649,3702
135519.9,0.567341873,3703
135519.9,0.567495097,3704
135519.9,0.567648321,3705
135519.9,0.567801544,3706
135745.8,0.567954768,3707
135745.8,0.568107992,3708
135971.7,0.568261216,3709
135971.7,0.56841444,3710
136197.5,0.568567664,3711
136197.5,0.568720887,3712
136197.5,0.568874111,3713
136197.5,0.569027335,3714
136423.4,0.569180559,3715
136423.4,0.569333783,3716
136649.3,0.569487007,3717
136649.3,0.56964023,3718
136649.3,0.569793454,3719
136649.3,0.569946678,3720
136875.1,0.570099902,3721
136875.1,0.570253126,3722
136875.1,0.57040635,3723
137326.9,0.570559573,3724
137552.7,0.570712797,3725
137778.6,0.570866021,3726
138004.5,0.571019245,3727
138004.5,0.571172469,3728
138004.5,0.571325693,3729
138230.3,0.571478916,3730
138456.2,0.57163214,3731
138682.1,0.571785364,3732
138682.1,0.571938588,3733
138682.1,0.572091812,3734
138907.9,0.572245036,3735
138907.9,0.572398259,3736
138907.9,0.572551483,3737
139359.7,0.572704707,3738
139585.5,0.572857931,3739
139811.4,0.573011155,3740
139811.4,0.573164379,3741
139811.4,0.573317602,3742
140263.1,0.573470826,3743
140263.1,0.57362405,3744
140489,0.573777274,3745
140489,0.573930498,3746
141392.5,0.574083722,3747
141392.5,0.574236945,3748
141618.3,0.574390169,3749
141844.2,0.574543393,3750
142070.1,0.574696617,3751
142070.1,0.574849841,3752
142521.8,0.575003064,3753
142973.5,0.575156288,3754
142973.5,0.575309512,3755
143199.4,0.575462736,3756
143425.3,0.57561596,3757
143425.3,0.575769184,3758
143651.1,0.575922407,3759
143651.1,0.576075631,3760
143877,0.576228855,3761
143877,0.576382079,3762
143877,0.576535303,3763
143877,0.576688527,3764
143877,0.57684175,3765
144102.9,0.576994974,3766
144328.7,0.577148198,3767
144328.7,0.577301422,3768
144554.6,0.577454646,3769
144554.6,0.57760787,3770
144554.6,0.577761093,3771
145458.1,0.577914317,3772
145458.1,0.578067541,3773
145909.8,0.578220765,3774
145909.8,0.578373989,3775
146135.7,0.578527213,3776
146361.5,0.578680436,3777
147490.9,0.57883366,3778
147490.9,0.578986884,3779
147716.7,0.579140108,3780
147716.7,0.579293332,3781
147942.6,0.579446556,3782
147942.6,0.579599779,3783
148168.5,0.579753003,3784
148168.5,0.579906227,3785
148168.5,0.580059451,3786
148394.3,0.580212675,3787
148394.3,0.580365899,3788
148394.3,0.580519122,3789
148620.2,0.580672346,3790
149071.9,0.58082557,3791
149071.9,0.580978794,3792
149071.9,0.581132018,3793
149297.8,0.581285241,3794
149297.8,0.581438465,3795
149297.8,0.581591689,3796
149523.7,0.581744913,3797
149523.7,0.581898137,3798
149523.7,0.582051361,3799
149749.5,0.582204584,3800
149975.4,0.582357808,3801
